https://doi.org/10.1016/j.sysarc.2013.10.006|https://dblp.org/pers/hd/d/Domenici:Andrea
https://doi.org/10.3390/s130912218|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.3390/s130912218|https://dblp.org/pers/hd/a/Avvenuti:Marco
https://doi.org/10.3390/s130912218|https://dblp.org/pers/hd/c/Cesarini:Daniel
https://doi.org/10.1016/j.eswa.2012.03.014|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1016/j.eswa.2012.03.014|https://dblp.org/pers/hd/l/Lazzerini:Beatrice
https://doi.org/10.1016/j.eswa.2012.03.014|https://dblp.org/pers/hd/m/Marcelloni:Francesco
https://doi.org/10.1016/j.eswa.2012.03.014|https://dblp.org/pers/hd/c/Ciaramella:Alessandro
https://doi.org/10.1016/j.sysarc.2012.06.001|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1016/j.sysarc.2012.06.001|https://dblp.org/pers/hd/m/Marcelloni:Francesco
https://doi.org/10.1007/978-3-642-31739-2_20|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/978-3-642-31739-2_20|https://dblp.org/pers/hd/m/Marcelloni:Francesco
https://doi.org/10.1016/j.ins.2010.11.015|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1016/j.ins.2010.11.015|https://dblp.org/pers/hd/m/Marcelloni:Francesco
https://doi.org/10.1109/ISDA.2011.6121643|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1109/ISDA.2011.6121643|https://dblp.org/pers/hd/l/Lazzerini:Beatrice
https://doi.org/10.1109/ISDA.2011.6121643|https://dblp.org/pers/hd/m/Marcelloni:Francesco
https://doi.org/10.1109/ISDA.2011.6121643|https://dblp.org/pers/hd/c/Castellano:Giovanna
https://doi.org/10.1109/ISDA.2011.6121643|https://dblp.org/pers/hd/f/Fanelli:Anna_Maria
https://doi.org/10.1109/ISDA.2011.6121643|https://dblp.org/pers/hd/t/Torsello:Maria_Alessandra
https://doi.org/10.1007/978-3-642-23713-3_22|https://dblp.org/pers/hd/c/Cimino:Mario_G=_C=_A=
https://doi.org/10.1007/978-3-642-23713-3_22|https://dblp.org/pers/hd/l/Lazzerini:Beatrice
https://doi.org/10.1007/978-3-642-23713-3_22|https://dblp.org/pers/hd/m/Marcelloni:Francesco
